date,Close,High,Low,Open,Volume,Ticker,Target
2020-07-22,10.403868675231934,10.567071192485503,10.257110543380008,10.3328567985923,367292000,NVDA,0
2020-07-23,10.095903396606444,10.511758906609913,9.997732266845594,10.415082894117916,411660000,NVDA,1
2020-07-24,10.160433769226074,10.330114796666884,9.7443293540735,9.842001448963808,473292000,NVDA,1
2020-07-27,10.386677742004396,10.406859447407754,10.183607945177902,10.198060110706,292132000,NVDA,0
2020-07-28,10.18136215209961,10.347305840681951,10.175133608377934,10.339582180330613,271636000,NVDA,1
2020-07-29,10.430527687072754,10.481107877079303,10.3124239176571,10.356027529731712,284508000,NVDA,1
2020-07-30,10.578532218933104,10.58750196933982,10.260846984490165,10.340330550031242,308880000,NVDA,1
2020-07-31,10.579278945922852,10.730522410600685,10.398135997400104,10.527950722424327,386080000,NVDA,1
2020-08-03,10.97345733642578,11.061661620375814,10.67944305659234,10.696635473408126,412720000,NVDA,1
2020-08-04,11.190232276916504,11.190232276916504,10.86955771691953,11.013076593870208,310336000,NVDA,1
2020-08-05,11.24903392791748,11.333749929119117,11.12893697967583,11.206427374833025,249924000,NVDA,1
2020-08-06,11.297622680664062,11.320047535905452,11.141396727758718,11.311824867203155,244316000,NVDA,0
2020-08-07,11.162076950073242,11.466307124366327,11.000618569687862,11.274699276886748,342516000,NVDA,0
2020-08-10,11.127692222595217,11.370129298621078,10.82022278340966,11.296377162008786,427796000,NVDA,0
2020-08-11,10.813745498657228,11.099537174248944,10.759676058298204,11.03674700971712,354512000,NVDA,1
2020-08-12,11.402021408081056,11.428681631902457,10.92163171994708,10.954023383379273,464412000,NVDA,1
2020-08-13,11.404763221740724,11.682582200872131,11.317805009675435,11.507418736974271,374460000,NVDA,1
2020-08-14,11.525357246398926,11.665636840211876,11.402270069891625,11.491470467220411,366436000,NVDA,1
2020-08-17,12.295775413513184,12.368282408308476,11.777762532142908,11.811648364970852,621300000,NVDA,0
2020-08-18,12.219781875610352,12.454246285161185,12.045865434736124,12.408399510034563,503448000,NVDA,0
2020-08-19,12.097941398620604,12.27385102158727,12.057576084025024,12.2554134598343,622624000,NVDA,1
2020-08-20,12.10042953491211,12.33364780785689,11.839055920453715,11.934984824565618,921388000,NVDA,1
2020-08-21,12.641117095947266,12.765948423584229,12.15449790253474,12.160976425454727,999868000,NVDA,1
2020-08-24,12.677745819091797,12.869353672769613,12.465706283017331,12.840699321764223,490564000,NVDA,1
2020-08-25,12.707393646240234,12.718605596164709,12.531732160190586,12.58854184440861,289076000,NVDA,1
2020-08-26,12.730316162109377,12.82549702164654,12.635384330275691,12.756478328285992,321244000,NVDA,0
2020-08-27,12.586053848266602,12.80706314715516,12.524509770273834,12.738791517285438,317604000,NVDA,1
2020-08-28,13.103816986083984,13.104066013844308,12.600255290566448,12.632646958673693,537160000,NVDA,1
2020-08-31,13.32981014251709,13.529639719330325,12.994185343077556,13.13870033956924,500840000,NVDA,1
2020-09-01,13.778938293457031,13.951162079741737,13.395607950206772,13.438975512292684,511316000,NVDA,1
2020-09-02,14.302837371826172,14.6819300726852,13.85769550165834,14.65899935732454,874012000,NVDA,0
2020-09-03,12.975890159606934,13.84224502552326,12.839556108597575,13.786664795289532,945128000,NVDA,0
2020-09-04,12.584086418151855,13.134904769082931,11.669129045305858,12.744844850038128,1463684000,NVDA,0
2020-09-08,11.876747131347656,12.51180873225195,11.668632615854657,11.698790157619571,795728000,NVDA,1
2020-09-09,12.67630386352539,12.770266753273628,12.194523949860486,12.362261988655698,736200000,NVDA,0
2020-09-10,12.274279594421388,13.025486301641582,12.129969547825764,12.949717394700716,698684000,NVDA,0
2020-09-11,12.127479553222656,12.613994320712306,11.859547260099818,12.44750274067176,636928000,NVDA,1
2020-09-14,12.833075523376465,13.274478080766674,12.592809733807648,13.041190957693448,1201744000,NVDA,1
2020-09-15,12.951462745666504,13.258275873628206,12.788709618930802,13.239582748118504,727556000,NVDA,0
2020-09-16,12.476414680480955,13.052904841959611,12.47566737366592,12.917817250491456,556384000,NVDA,0
2020-09-17,12.425567626953123,12.551433653992602,11.998122480383502,12.095325589093894,792512000,NVDA,0
2020-09-18,12.152153968811035,12.594054712024722,11.952264622317736,12.555422945669688,698460000,NVDA,1
2020-09-21,12.479156494140623,12.484390494072684,11.868271214150369,11.888709009343742,721044000,NVDA,1
2020-09-22,12.599289894104004,12.609508792109304,12.118508237160457,12.536730994685264,646452000,NVDA,0
2020-09-23,12.086853981018066,12.688268634970772,12.042490007083687,12.5372289894592,647012000,NVDA,1
2020-09-24,12.310420989990234,12.531247296074222,11.977437815005484,12.035510969124187,731240000,NVDA,1
2020-09-25,12.834571838378906,12.84429253189715,12.208483684502651,12.40961951331568,588016000,NVDA,1
2020-09-28,12.995331764221191,13.012031125329392,12.711199227724991,13.000565764614077,573808000,NVDA,1
2020-09-29,13.18549919128418,13.401838788789666,12.893889831776605,12.898126471531569,621460000,NVDA,1
2020-09-30,13.489322662353516,13.581042683791331,13.110229910612452,13.117457679149188,689184000,NVDA,1
2020-10-01,13.573065757751465,13.720864201885409,13.419783261242404,13.716129357775127,525004000,NVDA,0
2020-10-02,13.022499084472656,13.478357223318929,13.011282826082567,13.184754046905368,552496000,NVDA,1
2020-10-05,13.600981712341309,13.602726378961242,13.182508924277144,13.195718950444643,479820000,NVDA,1
2020-10-06,13.694696426391602,14.098962806423158,13.623414192443873,13.78791202108173,784420000,NVDA,1
2020-10-07,13.921502113342283,14.076280177605703,13.821307865662993,13.957143700736278,418084000,NVDA,0
2020-10-08,13.796632766723633,14.04163527237032,13.716129009629332,14.032163682846353,378900000,NVDA,0
2020-10-09,13.720865249633787,13.782178633228172,13.619176383039177,13.725102840358888,346892000,NVDA,1
2020-10-12,14.182706832885742,14.30333889100711,13.87016143335138,13.946926769916578,434744000,NVDA,1
2020-10-13,14.204888343811035,14.30483349663295,13.976086963138584,14.252991702466591,344604000,NVDA,0
2020-10-14,14.05235481262207,14.29910107674324,13.917516320403053,14.247010177633838,276100000,NVDA,0
2020-10-15,13.927482604980469,13.96312323708496,13.725847673177654,13.768717023360642,267224000,NVDA,0
2020-10-16,13.769469261169434,14.078526305938752,13.75052702759664,13.994034037158269,242392000,NVDA,0
2020-10-19,13.456671714782717,13.940942647700613,13.36594810565735,13.860687988387964,298068000,NVDA,1
2020-10-20,13.603973388671877,13.757754110452392,13.465894667102834,13.54216179692203,229212000,NVDA,0
2020-10-21,13.48358917236328,13.749527692706032,13.436483176144431,13.583534319654134,219596000,NVDA,0
2020-10-22,13.320338249206545,13.570324725736768,13.191481073617355,13.481346730049394,290480000,NVDA,1
2020-10-23,13.548891067504885,13.551882196272292,13.250801221454951,13.40906768227874,233484000,NVDA,0
2020-10-26,13.101255416870115,13.651077294489475,12.998818302417876,13.386136149742835,336896000,NVDA,1
2020-10-27,13.355979919433594,13.401092148583462,13.151353822024564,13.265505408101772,250520000,NVDA,0
2020-10-28,12.588574409484863,13.219648488743616,12.570629535485912,13.15783688821274,376520000,NVDA,1
2020-10-29,12.98436450958252,13.152600766199775,12.711198200525546,12.799428893206546,320080000,NVDA,0
2020-10-30,12.495856285095217,12.897130577842384,12.26256820050711,12.810894602506558,416820000,NVDA,1
2020-11-02,12.542463302612305,12.797683780905018,12.35727859041566,12.619228632831366,299652000,NVDA,1
2020-11-03,12.979878425598145,13.06511799350483,12.564396738004714,12.669824999930904,272900000,NVDA,1
2020-11-04,13.752269744873049,13.78541936200502,13.296411643005507,13.348502540252872,410228000,NVDA,1
2020-11-05,14.116905212402344,14.29536034376572,13.948419875159624,14.119398136318456,319028000,NVDA,1
2020-11-06,14.517683029174805,14.54435123168051,13.852713125346142,14.066808904462588,383348000,NVDA,0
2020-11-09,13.589265823364258,14.64678754010569,13.569327185847,14.508210634120491,582976000,NVDA,0
2020-11-10,12.731138229370115,13.565091772254547,12.589819274547793,13.565091772254547,644068000,NVDA,1
2020-11-11,13.37716293334961,13.394111392111576,12.908842200491843,13.014021334932684,404744000,NVDA,1
2020-11-12,13.415794372558594,13.724103050204969,13.27547281285626,13.43797682974937,365812000,NVDA,0
2020-11-13,13.2565336227417,13.627152166884994,13.019507106004282,13.585778371152378,346312000,NVDA,1
2020-11-16,13.47411823272705,13.607959347793312,13.115961496704896,13.132410801829966,413776000,NVDA,0
2020-11-17,13.381402969360352,13.554873236552991,13.263263834024546,13.51125656747037,312028000,NVDA,1
2020-11-18,13.3878812789917,13.564342646765963,13.144873482628464,13.424270172885084,510924000,NVDA,1
2020-11-19,13.399348258972168,13.44645425970634,13.060133711995956,13.17254063799856,565936000,NVDA,0
2020-11-20,13.047919273376465,13.453431099655289,13.02523765866418,13.413054668904676,341088000,NVDA,1
2020-11-23,13.100010871887209,13.341772215729872,12.975889493731826,13.131165767553131,361356000,NVDA,0
2020-11-24,12.918315887451172,13.121943675569424,12.84578719687769,13.102503240666222,346500000,NVDA,1
2020-11-25,13.194472312927246,13.229116542601329,12.980376526049833,12.992838294487676,259916000,NVDA,1
2020-11-27,13.220892906188965,13.36669856075987,13.130419335208831,13.334297198547215,167276000,NVDA,1
2020-11-30,13.360713005065918,13.371680158470497,12.932769640128472,13.22462902875061,286952000,NVDA,0
2020-12-01,13.349249839782717,13.48757765055536,13.187991311158571,13.451188755774265,296948000,NVDA,1
2020-12-02,13.503281593322754,13.631888730210266,13.193975467767311,13.309871732646714,283360000,NVDA,0
2020-12-03,13.359175682067873,13.62244991234482,13.292360421202206,13.55014897913775,199520000,NVDA,1
2020-12-04,13.520980834960938,13.522726016865583,13.351946414993474,13.411531775587404,202244000,NVDA,1
2020-12-07,13.56934928894043,13.693507355428642,13.462893171861976,13.56386456631398,223244000,NVDA,0
2020-12-08,13.313304901123049,13.561370889474263,13.244992671415568,13.547658608359344,271920000,NVDA,0
2020-12-09,12.895204544067385,13.377125802970443,12.832876350369292,13.263938160810552,401300000,NVDA,1
2020-12-10,12.936593055725098,13.03282820102844,12.81418017813656,12.833627308736656,207764000,NVDA,1
2020-12-11,12.977478981018066,12.98421053285206,12.787751552582478,12.93160494842232,209264000,NVDA,1
2020-12-14,13.27216625213623,13.351946267194858,13.041552116386985,13.05202320769895,270156000,NVDA,1
2020-12-15,13.323776245117188,13.426991168173243,13.150503908909764,13.402807793865753,193016000,NVDA,0
2020-12-16,13.206099510192873,13.40031401679967,13.1761812890047,13.385604082057556,223116000,NVDA,1
2020-12-17,13.304579734802246,13.342724567769654,13.14227683725348,13.330008989411864,231384000,NVDA,0
2020-12-18,13.235516548156738,13.368150362579131,13.034570517885127,13.342221811864963,342064000,NVDA,1
2020-12-21,13.295599937438965,13.333246407999727,12.931852708699228,13.038808096716188,302332000,NVDA,0
2020-12-22,13.24174976348877,13.300587596287624,13.018116353896726,13.282637425656816,185580000,NVDA,0
2020-12-23,12.973490715026855,13.238510170383538,12.969252823219774,13.219562343078223,179144000,NVDA,0
2020-12-24,12.958033561706545,13.096402254200225,12.903185387503484,13.001413939538107,97884000,NVDA,0
2020-12-28,12.864542961120604,13.026596697588388,12.7281695595948,13.026596697588388,212564000,NVDA,1
2020-12-29,12.907670974731444,13.03656621408776,12.80694877343674,12.88947162772584,170372000,NVDA,1
2020-12-30,13.109613418579102,13.177426332180262,12.86129830313241,12.954540464926044,225396000,NVDA,0
2020-12-31,13.01911163330078,13.114847444288667,12.87949615602678,13.100387640087922,192424000,NVDA,1
2021-01-04,13.077454566955566,13.614973527502215,12.926869597807247,13.068230304374524,560640000,NVDA,1
2021-01-05,13.367902755737305,13.406545935001123,13.051026213036597,13.063740838543046,322760000,NVDA,0
2021-01-06,12.579825401306152,13.20859212779039,12.551404137533453,13.186153937581938,580424000,NVDA,1
2021-01-07,13.30731964111328,13.340977401109171,12.851077719708668,12.93185444159313,461480000,NVDA,0
2021-01-08,13.240254402160645,13.384107803205216,13.006149889792129,13.325769270287896,292528000,NVDA,1
2021-01-11,13.584056854248049,13.922624053204572,13.325768975700742,13.381863973703096,518344000,NVDA,0
2021-01-12,13.447681427001951,13.716690501917393,13.308316058932354,13.714695193245172,291476000,NVDA,1
2021-01-13,13.494552612304688,13.58754655344523,13.348206512132624,13.452917423562097,210028000,NVDA,0
2021-01-14,13.16396427154541,13.562366002658122,13.144268918770294,13.537684279966546,283120000,NVDA,0
2021-01-15,12.824151992797852,13.288621489742576,12.813182548933598,13.19163882383194,277780000,NVDA,1
2021-01-19,12.989446640014648,13.058007089454373,12.808694289194596,12.980470603146165,226188000,NVDA,1
2021-01-20,13.32901096343994,13.393582699187649,13.02086031759542,13.07570848862872,258572000,NVDA,1
2021-01-21,13.829381942749023,13.960769900780257,13.21657100711801,13.38161577620076,337780000,NVDA,0
2021-01-22,13.67480754852295,13.803702799106055,13.589791977354604,13.702232110393949,246820000,NVDA,0
2021-01-25,13.615718841552734,13.790487156750563,13.200114475431374,13.743865597572096,251112000,NVDA,0
2021-01-26,13.398319244384766,13.607242728216685,13.350700028651303,13.543169347286405,163980000,NVDA,0
2021-01-27,12.882242202758787,13.196375916108444,12.75858250465138,13.193633079637165,371272000,NVDA,1
2021-01-28,13.015128135681152,13.303085134587407,12.924877002443791,12.960529129316042,228316000,NVDA,0
2021-01-29,12.954044342041016,13.29809628981569,12.87600950015219,13.039059912250814,271552000,NVDA,1
2021-02-01,13.200617790222168,13.234274607896616,12.86728604713068,13.017372685747834,217204000,NVDA,1
2021-02-02,13.519486427307127,13.534693763522148,13.24898129799949,13.361920734535197,220440000,NVDA,0
2021-02-03,13.493306159973145,13.893453042028312,13.479344705708954,13.598515418591797,245408000,NVDA,1
2021-02-04,13.626689910888672,13.635914172427226,13.30108745905453,13.493805954300225,201340000,NVDA,0
2021-02-05,13.55364227294922,13.699491001067766,13.5085167116583,13.68727472567614,169152000,NVDA,1
2021-02-08,14.39906120300293,14.433964843253122,13.689516798307066,13.689516798307066,434624000,NVDA,0
2021-02-09,14.224043846130373,14.5431639329221,14.18340535666666,14.301330207183,287560000,NVDA,1
2021-02-10,14.723665237426758,14.86402826968488,14.302077788975735,14.423492995939768,485352000,NVDA,1
2021-02-11,15.208829879760742,15.230271368597624,14.883975869271495,14.93907417108014,450828000,NVDA,0
2021-02-12,14.920125961303713,15.24921880638576,14.734387226341903,15.008631897945564,374756000,NVDA,1
2021-02-16,15.288108825683594,15.330243317157914,14.908904108731424,15.022840232213431,321960000,NVDA,0
2021-02-17,14.865026473999023,15.181653843057108,14.739372419976553,15.129297432433582,274756000,NVDA,0
2021-02-18,14.788237571716309,14.832365470383229,14.534935121166765,14.688512077666529,233868000,NVDA,1
2021-02-19,14.885469436645508,15.135280572907543,14.80593859749199,14.983199622135508,271724000,NVDA,0
2021-02-22,14.316290855407717,15.091653916167417,14.28562510312609,14.73413883525478,325884000,NVDA,0
2021-02-23,14.10312557220459,14.199609876992758,13.35269356993428,14.036558534796624,391780000,NVDA,1
2021-02-24,14.459145545959473,14.466874752951664,13.718187832909049,14.08393044594698,448320000,NVDA,0
2021-02-25,13.270920753479004,14.335237389749665,13.179922110478245,14.006892084424166,824436000,NVDA,1
2021-02-26,13.676801681518556,13.816416237507148,13.324273025541691,13.71469638167772,500932000,NVDA,1
2021-03-01,13.803702354431152,13.886723564961258,13.5159955420236,13.83686081326145,353184000,NVDA,0
2021-03-02,13.369399070739746,13.88223530907015,13.359177154508128,13.861791476606916,264116000,NVDA,0
2021-03-03,12.769553184509276,13.414524918178184,12.763569159730324,13.389344841883268,377592000,NVDA,0
2021-03-04,12.3362455368042,12.93933378902407,12.050533110953957,12.765562178598472,573344000,NVDA,1
2021-03-05,12.427247047424316,12.515503808915351,11.647146826988086,12.515503808915351,542840000,NVDA,0
2021-03-08,11.561382293701172,12.436968120506013,11.53470526212684,12.41577676159196,543112000,NVDA,1
2021-03-09,12.490145683288574,12.586413095780795,12.0302537051267,12.101083086298525,521824000,NVDA,0
2021-03-10,12.438270568847656,12.948789343601783,12.427546599713711,12.809625103978195,384376000,NVDA,1
2021-03-11,12.962255477905272,13.014879220865792,12.703878446520958,12.918860131645657,299916000,NVDA,0
2021-03-12,12.825085639953612,12.857757016732018,12.559725484966588,12.617834888369174,243964000,NVDA,1
2021-03-15,13.159531593322754,13.174994392196952,12.736551311019616,12.833816720833342,221988000,NVDA,1
2021-03-16,13.25929069519043,13.48000826893051,13.085209825652294,13.324383242411828,272128000,NVDA,1
2021-03-17,13.309171676635742,13.420901887993775,12.958267078826964,13.00839630708536,243864000,NVDA,0
2021-03-18,12.69190788269043,13.152298347489506,12.68642126758106,13.104912906401868,293896000,NVDA,1
2021-03-19,12.814862251281738,12.89043046052544,12.582173435760843,12.719342626753512,299208000,NVDA,1
2021-03-22,13.154542922973633,13.36229222405252,12.875714983128155,12.88170107346451,297804000,NVDA,0
2021-03-23,13.03932285308838,13.312414000150486,12.989941406885286,13.222380982522449,222048000,NVDA,0
2021-03-24,12.612598419189451,13.127607658513137,12.606364018705296,13.119626522291313,245840000,NVDA,0
2021-03-25,12.505108833312988,12.684177805880898,12.2424924164565,12.469445357031612,295144000,NVDA,1
2021-03-26,12.80837631225586,12.82533563189145,12.343746514897376,12.524311038193582,363968000,NVDA,1
2021-03-29,12.9171142578125,13.031089713184375,12.669461195939402,12.789421789789944,273520000,NVDA,0
2021-03-30,12.840800285339355,12.94405178918134,12.674451274514764,12.811121947377256,200204000,NVDA,1
2021-03-31,13.316153526306152,13.43810917129634,12.9512826873844,12.98420332881414,314776000,NVDA,1
2021-04-01,13.778539657592772,13.83664906861616,13.47876135089738,13.53961549662177,308276000,NVDA,1
2021-04-05,13.953866958618164,13.980302987658074,13.699978520943077,13.834155615253897,255672000,NVDA,0
2021-04-06,13.828168869018556,14.020455365723707,13.74038112554351,13.966086787615374,191744000,NVDA,1
2021-04-07,14.109491348266602,14.209250320839418,13.67852996094008,13.847372523873124,251284000,NVDA,1
2021-04-08,14.282573699951172,14.436702196538349,14.214736421344636,14.218478203246908,244416000,NVDA,1
2021-04-09,14.365373611450195,14.373354747720487,14.14091521365383,14.179820993441329,195172000,NVDA,1
2021-04-12,15.172429084777832,15.31558436149674,14.105251501924828,14.25538991646509,869324000,NVDA,1
2021-04-13,15.641797065734863,15.66224795457644,15.08937856206101,15.194874361790076,676212000,NVDA,0
2021-04-14,15.24026584625244,15.682698986670523,15.190884408077046,15.587428630492008,385500000,NVDA,1
2021-04-15,16.09844970703125,16.175264229589,15.593915102451357,15.624840701538082,598480000,NVDA,0
2021-04-16,15.874235153198242,16.126876277719553,15.82709803069292,16.01439640609401,335208000,NVDA,0
2021-04-19,15.324810981750488,15.769489372927668,15.196370724579516,15.499141107404188,404420000,NVDA,0
2021-04-20,15.13476848602295,15.45973456335298,14.927019212976631,15.286402450953116,334132000,NVDA,1
2021-04-21,15.323564529418944,15.325559575615896,15.065935280538172,15.082395125198843,216776000,NVDA,0
2021-04-22,14.814538955688477,15.401374515423738,14.74794894825922,15.338026814301095,277788000,NVDA,1
2021-04-23,15.228544235229492,15.298126350819684,14.864422122239874,14.8983398121262,227500000,NVDA,1
2021-04-26,15.44078254699707,15.441780545863962,15.088631654162862,15.148487801646604,197796000,NVDA,0
2021-04-27,15.344762802124023,15.632818162892187,15.317578038871355,15.541039380564843,164572000,NVDA,0
2021-04-28,15.240015029907228,15.494901444335325,15.178912578480473,15.327554459461606,209416000,NVDA,1
2021-04-29,15.2878999710083,15.399380906253088,15.035258815534371,15.362968697181216,173196000,NVDA,0
2021-04-30,14.973408699035645,15.328054107946564,14.960938945985912,15.138012864264333,201912000,NVDA,0
2021-05-03,14.80107307434082,15.210087022107892,14.7519418526822,15.088629908095538,203912000,NVDA,0
2021-05-04,14.316741943359377,14.602303765977911,13.976562277710713,14.602054504104792,405324000,NVDA,1
2021-05-05,14.423733711242676,14.777880590434664,14.352904335404276,14.673631097274995,292024000,NVDA,1
2021-05-06,14.488078117370604,14.536212294500968,14.183812159767982,14.460394829112328,193380000,NVDA,1
2021-05-07,14.776637077331545,14.93475571452585,14.636474812668991,14.772646983742574,229328000,NVDA,0
2021-05-10,14.23144817352295,14.77039897635308,14.215736112634747,14.751693870139158,268904000,NVDA,1
2021-05-11,14.271848678588867,14.320232115929391,13.716936623027909,13.791756087059111,285584000,NVDA,0
2021-05-12,13.725418090820312,14.225961636461731,13.67628686146137,13.975814018891231,303408000,NVDA,0
2021-05-13,13.632389068603516,14.046890557220069,13.42663484664078,14.000002694996578,285404000,NVDA,1
2021-05-14,14.20875358581543,14.293549246436612,13.71544242176158,13.856602665329971,258616000,NVDA,0
2021-05-17,14.131439208984377,14.135180040011685,13.82019008010869,14.12295954801123,216980000,NVDA,0
2021-05-18,13.982048034667969,14.369614071089012,13.970326067682649,14.232694152038103,186256000,NVDA,1
2021-05-19,14.031928062438965,14.045645075732622,13.510684411423444,13.53387813226448,344000000,NVDA,1
2021-05-20,14.577363014221191,14.64844164861803,14.23618537884014,14.268108020734257,321592000,NVDA,1
2021-05-21,14.955700874328612,15.185397577080348,14.833745230232523,15.127287217753508,672992000,NVDA,1
2021-05-24,15.574461936950684,15.707141564497697,15.13950946224867,15.17592167639686,554816000,NVDA,1
2021-05-25,15.610122680664062,15.780461753336072,15.445270222634818,15.728088225317292,435408000,NVDA,1
2021-05-26,15.662246704101562,15.755771267563214,15.548770728486245,15.6964146033952,370440000,NVDA,0
2021-05-27,15.450757026672363,15.712127097669416,15.422824478053286,15.661997876985223,581476000,NVDA,1
2021-05-28,16.205440521240234,16.2383621189747,15.463729406405106,15.463729406405106,644536000,NVDA,1
2021-06-01,16.22538948059082,16.34884259201486,15.865008231063197,16.230877046647862,472804000,NVDA,1
2021-06-02,16.737905502319336,16.878068682105397,16.196461168659535,16.2131712272355,594168000,NVDA,1
2021-06-03,16.928943634033203,17.217499421718536,16.543124351882874,16.660591375197946,580008000,NVDA,1
2021-06-04,17.535980224609375,17.61852965145424,17.054391161027514,17.07134857602017,617120000,NVDA,1
2021-06-07,17.57663345336914,17.769668687611166,17.15140984525968,17.528999702220645,575756000,NVDA,0
2021-06-08,17.415023803710938,17.579127533223744,17.209517870586684,17.485104439825335,323848000,NVDA,0
2021-06-09,17.320478439331055,17.53675789164765,17.218202467067403,17.47763694033858,381656000,NVDA,1
2021-06-10,17.387081146240234,17.453936689122045,17.13862434378659,17.31224549372214,287772000,NVDA,1
2021-06-11,17.786462783813477,17.900215038934032,17.405792686268036,17.441464330727953,416308000,NVDA,1
2021-06-14,17.979543685913086,18.00024858332925,17.624319282646518,17.86703990790393,321376000,NVDA,0
2021-06-15,17.749792098999023,17.977047292047796,17.6894245538106,17.87601791631772,243032000,NVDA,1
2021-06-16,17.771493911743164,17.915680208021012,17.54623517817857,17.752037516457413,307124000,NVDA,1
2021-06-17,18.61665344238281,18.794016313609266,17.71761484251838,17.735824645418788,809656000,NVDA,0
2021-06-18,18.59819221496582,19.33284006116205,18.543560909251,18.743126471161645,968856000,NVDA,0
2021-06-21,18.38715171813965,18.496165007322087,17.783967309068814,18.395133731352715,672384000,NVDA,1
2021-06-22,18.845651626586918,18.922485642518183,18.345991671655227,18.43130633892012,580144000,NVDA,1
2021-06-23,19.015783309936523,19.11107646002805,18.86660870643495,18.966391501844345,332356000,NVDA,1
2021-06-24,19.163707733154297,19.377741399109176,19.04671243218289,19.18591044298028,320924000,NVDA,0
2021-06-25,18.98958778381348,19.303404223942387,18.853385408046595,19.23854513411133,278364000,NVDA,1
2021-06-28,19.94151496887207,20.03506097693991,19.27696376214403,19.319121510042606,495436000,NVDA,1
2021-06-29,19.983173370361328,20.05501530125652,19.61422695318376,19.83923638319187,367632000,NVDA,0
2021-06-30,19.95898056030273,20.11863229178062,19.820532366249388,19.95573750960967,326568000,NVDA,1
2021-07-01,20.16801643371582,20.41148494611878,19.975435630493404,20.081205861539438,480136000,NVDA,1
2021-07-02,20.442420959472656,20.4606326644844,20.243605247031763,20.39577356791263,342764000,NVDA,1
2021-07-06,20.653461456298828,20.79664858791908,20.305969782840734,20.692376153982607,446708000,NVDA,0
2021-07-07,20.327423095703125,20.829578198509008,20.287760440149647,20.808125345658777,418428000,NVDA,0
2021-07-08,19.85943984985352,20.089188211447464,19.657879754896147,19.81329110301645,503300000,NVDA,1
2021-07-09,20.00662040710449,20.03655581322756,19.71126496551043,19.919061865932267,296624000,NVDA,1
2021-07-12,20.46786499023437,20.488069342209744,20.143820756965503,20.195956968157407,321984000,NVDA,0
2021-07-13,20.205942153930664,20.416732842640887,20.070238368337964,20.356114056966888,290708000,NVDA,0
2021-07-14,19.79832649230957,20.37332271425502,19.709770667963955,20.313453800297573,380100000,NVDA,0
2021-07-15,18.924978256225582,19.80381236870041,18.817462784825665,19.76863936319623,550564000,NVDA,0
2021-07-16,18.12148094177246,19.115313933860246,18.03367308457853,18.989090020194087,688224000,NVDA,1
2021-07-19,18.738887786865234,19.000566149725685,17.826625787445177,17.876268814899845,749060000,NVDA,0
2021-07-20,18.57149887084961,18.79700691607629,18.12447378691028,18.689242127405016,434687000,NVDA,1
2021-07-21,19.367759704589844,19.48450566715225,18.70121414049907,18.840908862746154,371017000,NVDA,1
2021-07-22,19.551368713378903,19.84373049521619,19.23405980209988,19.59926461355673,323826000,NVDA,0
2021-07-23,19.51544189453125,19.65713309711813,19.20811154644152,19.613228217905828,195672000,NVDA,0
2021-07-26,19.25201988220215,19.399696669633578,18.872845637286776,19.268983090779827,203943000,NVDA,0
2021-07-27,19.166202545166016,19.57930121743381,18.70021780298516,19.223077718380413,248863000,NVDA,1
2021-07-28,19.4605655670166,19.60325407695573,18.953671453666907,19.276965899598764,202191000,NVDA,1
2021-07-29,19.619216918945312,19.809801295260304,19.285942151974933,19.476526528289924,190781000,NVDA,0
2021-07-30,19.45657157897949,19.5872851431943,19.22108504373064,19.37574655247908,183497000,NVDA,1
2021-08-02,19.7070255279541,19.91756684982009,19.31887202276156,19.65713508536522,217444000,NVDA,1
2021-08-03,19.771881103515625,20.177995019563,19.17817466520549,19.69704354976623,301811000,NVDA,1
2021-08-04,20.229881286621094,20.27378616110394,19.78485079050306,19.94649891197345,231309000,NVDA,1
2021-08-05,20.59209442138672,20.687886201830917,20.297736245228386,20.455393391942923,211435000,NVDA,0
2021-08-06,20.321680068969727,20.525236609531856,20.1660194089161,20.47933718371037,178497000,NVDA,0
2021-08-09,20.25083923339844,20.46337510200437,20.09916955101376,20.401509736652816,146443000,NVDA,0
2021-08-10,19.89262580871582,20.3855504888461,19.79184382000696,20.277785663777887,179238000,NVDA,0
2021-08-11,19.65613555908203,20.0053743606318,19.387721785320757,19.999386898603387,185925000,NVDA,1
2021-08-12,19.861684799194336,19.98541360388332,19.577305148762296,19.826761116032365,151652000,NVDA,1
2021-08-13,20.144067764282227,20.170012159018626,19.80780123083152,19.861684571777587,183063000,NVDA,0
2021-08-16,19.906587600708008,20.24285414901049,19.41066747718719,20.09118448963181,210876000,NVDA,0
2021-08-17,19.415660858154297,19.726982240794342,19.225076476781545,19.642166205524603,204585000,NVDA,0
2021-08-18,18.99856948852539,19.591276795483783,18.958655615799096,19.457567605688546,285913000,NVDA,1
2021-08-19,19.754920959472656,20.450404827675342,18.721174036528456,19.45158159437132,766555000,NVDA,1
2021-08-20,20.77070617675781,20.819599343855508,19.88962808663675,19.94750054382269,675741000,NVDA,1
2021-08-23,21.91022300720215,21.9491377077566,20.904416836203,20.925371052132213,575807000,NVDA,0
2021-08-24,21.745580673217773,21.91121984527033,21.488142624605064,21.705668697425946,297299000,NVDA,1
2021-08-25,22.16466522216797,22.42110597550805,21.674734384503616,21.68970113640181,347701000,NVDA,0
2021-08-26,22.019983291625977,22.29139081056944,21.74258831034155,22.151696043936543,237940000,NVDA,1
2021-08-27,22.586746215820312,22.67255953075244,22.118766845641883,22.135730053430706,304722000,NVDA,1
